Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
20:40:51,46.3,464,83,0,29,36,255,0,0
20:40:52,53.6,627,106,0,29,36,255,0,0
20:40:53,61.6,660,121,0,29,36,255,0,0
20:40:54,64,660,121,0,29,36,255,0,0
20:40:55,63.4,386,124,0,29,36,255,0,0
20:40:56,62.2,367,121,0,29,36,255,0,0
20:40:57,62.2,311,118,0,29,36,255,0,0
20:40:58,60.5,311,118,0,29,36,255,0,0
20:40:59,60.8,432,118,0,29,34,255,0,0
20:41:00,61,432,118,0,29,34,255,0,0
20:41:01,62.3,405,121,0,29,34,255,0,0
20:41:02,64,680,125,0,29,34,255,0,0
20:41:03,64.3,680,125,0,29,34,255,0,0
20:41:04,63.3,0,0,0,29,34,255,0,0
20:41:05,61.5,0,0,0,29,34,255,0,0
20:41:06,61.6,0,0,0,29,34,255,0,0
20:41:07,61.3,0,0,0,29,34,255,0,0
20:41:08,61.7,471,121,0,29,34,255,0,0
20:41:09,63.3,518,124,0,29,34,255,0,0
20:41:10,61.9,440,122,0,29,34,255,0,0
20:41:11,59.5,336,118,0,29,34,255,0,0
20:41:12,59.3,389,115,0,29,34,255,0,0
20:41:13,60,389,115,0,29,34,255,0,0
20:41:14,60.6,389,115,0,29,34,255,0,0
20:41:15,60.7,491,117,0,29,34,255,0,0
20:41:16,62.6,491,117,0,29,34,255,0,0
20:41:17,62.7,351,122,0,29,34,255,0,0
20:41:18,61.7,340,120,0,29,34,255,0,0
20:41:19,59.2,339,119,0,29,34,255,0,0
20:41:20,56.9,258,113,0,29,34,255,0,0
20:41:21,55.8,248,109,0,29,34,255,0,0
20:41:22,55.8,248,109,0,29,34,255,0,0
20:41:23,54.7,248,109,0,29,34,255,0,0
20:41:24,54.7,324,107,0,29,34,255,0,0
20:41:25,55.4,332,107,0,29,34,255,0,0
20:41:26,57.1,332,107,0,29,34,255,0,0
20:41:27,58.9,442,113,0,29,34,255,0,0
20:41:28,57.5,442,113,0,29,34,255,0,0
20:41:29,57.2,442,113,0,29,34,255,0,0
20:41:30,57,304,112,0,29,34,255,0,0
20:41:31,51.8,213,107,0,29,34,255,0,0
20:41:32,45.7,119,90,0,29,34,255,0,0
20:41:33,44.9,119,90,0,29,34,255,0,0
20:41:34,45,119,90,0,29,34,255,0,0
20:41:35,44.4,119,86,0,29,34,255,0,0
20:41:36,42.9,119,85,0,29,34,255,0,0
20:41:37,41.8,119,85,0,29,34,255,0,0
20:41:38,40.9,119,81,0,29,34,255,0,0
20:41:39,40.9,119,79,0,29,34,255,0,0
20:41:40,40.9,6,78,0,29,34,255,0,0
20:41:41,39.9,6,78,0,29,34,255,0,0
20:41:42,39.7,3,77,0,29,34,255,0,0
20:41:43,39.6,3,77,0,29,34,255,0,0
20:41:44,38.8,67,76,0,29,34,255,0,0
20:41:45,37.7,67,76,0,29,34,255,0,0
20:41:46,36.8,67,76,0,29,34,255,0,0
20:41:47,35.3,69,72,0,29,34,255,0,0
20:41:48,33.6,63,66,0,29,34,255,0,0
20:41:49,33.5,63,66,0,29,34,255,0,0
20:41:50,33.6,101,65,0,29,34,255,0,0
20:41:51,34.2,101,65,0,29,34,255,0,0
20:41:52,34.3,142,66,0,29,34,255,0,0
20:41:53,34.1,142,66,0,29,34,255,0,0
20:41:54,33.5,142,66,0,29,34,255,0,0
20:41:55,33.1,264,66,0,29,34,255,0,0
20:41:56,31.7,374,63,0,29,34,255,0,0
20:41:57,32.5,374,63,0,29,34,255,0,0
20:41:58,33,374,63,0,29,34,255,0,0
20:41:59,33.4,317,63,0,29,34,255,0,0
20:42:00,33.7,317,63,0,29,34,255,0,0
20:42:01,33.8,213,65,0,29,34,255,0,0
20:42:02,34.1,161,66,0,29,34,255,0,0
20:42:03,35.1,161,66,0,29,34,255,0,0
20:42:04,37.9,117,69,0,29,34,255,0,0
20:42:05,39.5,164,76,0,29,36,255,0,0
20:42:06,40,164,76,0,29,36,255,0,0
20:42:07,40.6,226,78,0,29,36,255,0,0
20:42:08,40,296,78,0,29,36,255,0,0
20:42:09,38.9,296,78,0,29,36,255,0,0
20:42:10,38.8,296,78,0,29,36,255,0,0
20:42:11,41.2,296,78,0,29,36,255,0,0
20:42:12,43.4,387,79,0,29,36,255,0,0
20:42:13,43.3,387,79,0,29,36,255,0,0
20:42:14,42.5,456,83,0,29,36,255,0,0
20:42:15,43.5,456,83,0,29,36,255,0,0
20:42:16,46.3,456,83,0,29,36,255,0,0
20:42:17,48.8,544,91,0,29,36,255,0,0
20:42:18,50.6,544,91,0,29,36,255,0,0
20:42:19,52.2,631,99,0,29,36,255,0,0
20:42:20,60.5,767,116,0,29,36,255,0,0
20:42:21,63.7,646,125,0,29,36,255,0,0
20:42:22,64.5,646,125,0,29,36,255,0,0
20:42:23,62.8,332,123,0,29,36,255,0,0
20:42:24,60.9,332,123,0,29,36,255,0,0
20:42:25,60.2,332,123,0,29,36,255,0,0
20:42:26,59.8,332,123,0,29,36,255,0,0
20:42:27,60.9,325,118,0,29,36,255,0,0
20:42:28,63.4,605,119,0,29,34,255,0,0
20:42:29,65.2,605,119,0,29,34,255,0,0
20:42:30,65.7,748,126,0,29,34,255,0,0
20:42:31,64.1,748,126,0,29,34,255,0,0
20:42:32,64,598,125,0,29,34,255,0,0
20:42:33,64.6,540,126,0,29,34,255,0,0
20:42:34,66.7,540,126,0,29,34,255,0,0
20:42:35,68.2,610,129,0,29,34,255,0,0
20:42:36,68.8,628,134,0,29,34,255,0,0
20:42:37,68.1,628,134,0,29,34,255,0,0
20:42:38,65.7,363,131,0,29,34,255,0,0
20:42:39,65.1,274,127,0,29,34,255,0,0
20:42:40,64.6,274,127,0,29,34,255,0,0
20:42:41,65.1,0,0,0,29,34,255,0,0
20:42:42,64.3,0,0,0,29,34,255,0,0
20:42:43,64.2,0,0,0,29,34,255,0,0
20:42:44,66.1,0,0,0,29,34,255,0,0
20:42:45,65.8,0,0,0,29,34,255,0,0
20:42:46,65.1,0,0,0,29,34,255,0,0
20:42:47,65.4,0,0,0,29,34,255,0,0
20:42:48,66.9,523,133,0,29,34,255,0,0
20:42:49,68.6,591,134,0,29,34,255,0,0
20:42:50,68.4,540,134,0,29,34,255,0,0
20:42:51,67.5,664,132,0,29,34,255,0,0
20:42:52,66.1,604,131,0,29,34,255,0,0
20:42:53,65.5,439,128,0,29,34,255,0,0
20:42:54,57,439,128,0,29,34,255,0,0
20:42:55,52.9,302,118,0,29,34,255,0,0
20:42:56,53.2,163,103,0,29,34,255,0,0
20:42:57,52.1,2,103,0,29,34,255,0,0
20:42:58,51.3,6,100,0,29,34,255,0,0
20:42:59,49.4,6,100,0,29,34,255,0,0
20:43:00,47.6,12,96,0,29,34,255,0,0
20:43:01,46.4,12,96,0,29,34,255,0,0
20:43:02,46.2,9,91,0,29,34,255,0,0
20:43:03,44.7,9,91,0,29,34,255,0,0
20:43:04,44.9,9,88,0,29,34,255,0,0
20:43:05,45,4,87,0,29,34,255,0,0
20:43:06,44.5,4,87,0,29,34,255,0,0
20:43:07,43.8,4,85,0,29,34,255,0,0
20:43:08,43.3,4,85,0,29,34,255,0,0
20:43:09,42.7,4,83,0,29,34,255,0,0
20:43:10,40.9,4,83,0,29,34,255,0,0
20:43:11,40.3,4,83,0,29,34,255,0,0
20:43:12,40,4,83,0,29,34,255,0,0
20:43:13,39.4,31,78,0,29,34,255,0,0
20:43:14,39.1,31,76,0,29,34,255,0,0
20:43:15,39.2,13,76,0,29,34,255,0,0
20:43:16,39.6,13,76,0,29,34,255,0,0
20:43:17,39.9,81,77,0,29,34,255,0,0
20:43:18,39.7,81,77,0,29,34,255,0,0
20:43:19,36.8,198,77,0,29,34,255,0,0
20:43:20,33.1,198,77,0,29,34,255,0,0
20:43:21,31.8,198,77,0,29,34,255,0,0
20:43:22,33.5,199,65,0,29,34,255,0,0
20:43:23,35.4,262,66,0,29,34,255,0,0
20:43:24,37.5,390,72,0,29,34,255,0,0
20:43:25,38.2,390,72,0,29,34,255,0,0
20:43:26,39.1,391,76,0,29,34,255,0,0
20:43:27,39.9,391,76,0,29,34,255,0,0
20:43:28,39.3,533,77,0,29,34,255,0,0
20:43:29,40,533,77,0,29,34,255,0,0
20:43:30,43.4,533,77,0,29,34,255,0,0
20:43:31,47.5,672,81,0,29,34,255,0,0
20:43:32,50.8,830,94,0,29,34,255,0,0
20:43:33,55.6,830,94,0,29,34,255,0,0
20:43:34,63.7,0,0,0,29,34,255,0,0
20:43:35,64.3,0,0,0,29,34,255,0,0
20:43:36,64.4,0,0,0,29,34,255,0,0
20:43:37,65,0,0,0,29,34,255,0,0
20:43:38,65.7,0,0,0,29,34,255,0,0
20:43:39,66.2,241,128,0,29,34,255,0,0
20:43:40,64.9,241,128,0,29,34,255,0,0
20:43:41,61.6,120,123,0,29,34,255,0,0
20:43:42,60.9,131,119,0,29,34,255,0,0
20:43:43,60.1,111,118,0,29,34,255,0,0
20:43:44,60.4,111,118,0,29,34,255,0,0
20:43:45,60.8,255,118,0,29,34,255,0,0
20:43:46,61.5,337,120,0,29,34,255,0,0
20:43:47,61.5,433,120,0,29,34,255,0,0
20:43:48,60.6,433,120,0,29,34,255,0,0
20:43:49,61.2,433,120,0,29,34,255,0,0
20:43:50,61.7,702,120,0,29,34,255,0,0
20:43:51,62.4,702,120,0,29,34,255,0,0
20:43:52,64.6,702,120,0,29,34,255,0,0
20:43:53,64.6,486,125,0,29,34,255,0,0
20:43:54,62.7,320,125,0,29,34,255,0,0
20:43:55,59.4,225,117,0,29,34,255,0,0
20:43:56,58.9,225,117,0,29,34,255,0,0
20:43:57,59,225,117,0,29,34,255,0,0
20:43:58,58.4,165,114,0,29,34,255,0,0
20:43:59,58.6,292,114,0,29,34,255,0,0
20:44:00,59,292,114,0,29,34,255,0,0
20:44:01,59.6,292,114,0,29,34,255,0,0
20:44:02,60,366,116,0,29,34,255,0,0
20:44:03,57.2,366,116,0,29,34,255,0,0
20:44:04,54.8,291,110,0,29,34,255,0,0
20:44:05,54.7,291,110,0,29,34,255,0,0
20:44:06,53.4,291,110,0,29,34,255,0,0
20:44:07,51.7,291,110,0,29,34,255,0,0
20:44:08,51,151,102,0,29,34,255,0,0
20:44:09,51.7,134,100,0,29,34,255,0,0
20:44:10,52.1,93,101,0,29,34,255,0,0
20:44:11,50.7,1,100,0,29,34,255,0,0
20:44:12,51.1,1,100,0,29,34,255,0,0
20:44:13,52.8,1,100,0,29,34,255,0,0
20:44:14,53.3,472,100,0,29,34,255,0,0
20:44:15,52,472,100,0,29,34,255,0,0
20:44:16,45.7,349,95,0,29,34,255,0,0
20:44:17,45.4,37,88,0,29,34,255,0,0
20:44:18,45.3,37,88,0,29,34,255,0,0
20:44:19,44.5,0,0,0,29,34,255,0,0
20:44:20,43.8,0,0,0,29,34,255,0,0
20:44:21,42.8,0,0,0,29,34,255,0,0
20:44:22,41.4,0,0,0,29,34,255,0,0
20:44:23,40.7,0,0,0,29,34,255,0,0
20:44:24,40,0,0,0,29,34,255,0,0
20:44:25,39.4,0,77,0,29,34,255,0,0
20:44:26,39.2,0,76,0,29,34,255,0,0
20:44:27,39.2,0,76,0,29,34,255,0,0
20:44:28,39.1,0,76,0,29,34,255,0,0
20:44:29,38.7,45,76,0,29,34,255,0,0
20:44:30,38,45,76,0,29,34,255,0,0
20:44:31,35.1,309,74,0,29,34,255,0,0
20:44:32,33.5,309,74,0,29,34,255,0,0
20:44:33,33.2,132,66,0,29,34,255,0,0
20:44:34,34.2,132,66,0,29,34,255,0,0
20:44:35,34.6,50,67,0,29,34,255,0,0
20:44:36,35.1,128,68,0,29,34,255,0,0
20:44:37,35,159,68,0,29,34,255,0,0
20:44:38,34.8,231,68,0,29,34,255,0,0
20:44:39,34.2,231,68,0,29,34,255,0,0
20:44:40,33.4,231,68,0,29,34,255,0,0
20:44:41,32.1,231,68,0,29,34,255,0,0
20:44:42,32.8,343,64,0,29,34,255,0,0
20:44:43,33.8,343,64,0,29,34,255,0,0
20:44:44,34.6,283,66,0,29,34,255,0,0
20:44:45,35.3,283,66,0,29,34,255,0,0
20:44:46,36.5,321,69,0,29,34,255,0,0
20:44:47,38,399,71,0,29,34,255,0,0
20:44:48,43.1,508,78,0,29,34,255,0,0
20:44:49,45.9,616,88,0,29,34,255,0,0
20:44:50,47.8,556,93,0,29,34,255,0,0
20:44:51,48.4,556,93,0,29,34,255,0,0
20:44:52,50.9,720,95,0,29,34,255,0,0
20:44:53,60.7,614,115,0,29,34,255,0,0
20:44:54,62.4,614,115,0,29,34,255,0,0
20:44:55,61.4,614,115,0,29,34,255,0,0
20:44:56,61,228,120,0,29,34,255,0,0
20:44:57,60,213,118,0,29,34,255,0,0
20:44:58,59.6,213,118,0,29,34,255,0,0
20:44:59,58.7,213,118,0,29,34,255,0,0
20:45:00,57.8,411,114,0,29,34,255,0,0
20:45:01,56.8,496,111,0,29,34,255,0,0
20:45:02,58.1,53,112,0,29,34,255,0,0
20:45:03,58.1,1,113,0,29,34,255,0,0
20:45:04,56.4,1,113,0,29,34,255,0,0
20:45:05,54.5,203,107,0,29,34,255,0,0
20:45:06,54.3,330,106,0,29,34,255,0,0
20:45:07,54.7,330,106,0,29,34,255,0,0
20:45:08,56.5,573,108,0,29,34,255,0,0
20:45:09,60,926,115,0,29,34,255,0,0
20:45:10,61.9,878,119,0,29,34,255,0,0
20:45:11,62.5,632,121,0,29,34,255,0,0
20:45:12,61.4,632,121,0,29,34,255,0,0
20:45:13,59.5,0,0,0,29,34,255,0,0
20:45:14,59.1,0,0,0,29,34,255,0,0
20:45:15,58.1,0,0,0,29,34,255,0,0
20:45:16,58.3,0,0,0,29,34,255,0,0
20:45:17,58.3,0,0,0,29,34,255,0,0
20:45:18,58.7,0,0,0,29,34,255,0,0
20:45:19,59.9,0,0,0,29,34,255,0,0
20:45:20,59.6,0,0,0,29,34,255,0,0
20:45:21,58.8,0,0,0,29,34,255,0,0
20:45:22,59.4,0,0,0,29,34,255,0,0
20:45:23,59.5,0,0,0,29,34,255,0,0
20:45:24,61.1,0,0,0,29,34,255,0,0
20:45:25,62.6,671,123,0,29,34,255,0,0
20:45:26,63.2,671,123,0,29,34,255,0,0
20:45:27,62.8,0,0,0,29,34,255,0,0
20:45:28,61.4,0,0,0,29,34,255,0,0
20:45:29,61,0,0,0,29,34,255,0,0
20:45:30,61,0,0,0,29,34,255,0,0
20:45:31,61.1,0,0,0,29,34,255,0,0
20:45:32,63.5,0,0,0,29,34,255,0,0
20:45:33,63.5,0,0,0,29,34,255,0,0
20:45:34,63.1,485,123,0,29,34,255,0,0
20:45:35,60.9,392,120,0,29,34,255,0,0
20:45:36,60.3,392,120,0,29,34,255,0,0
20:45:37,59.9,363,117,0,29,34,255,0,0
20:45:38,53.1,266,113,0,29,34,255,0,0
20:45:39,50.2,130,99,0,29,34,255,0,0
20:45:40,49.6,6,98,0,29,34,255,0,0
20:45:41,48.4,9,96,0,29,34,255,0,0
20:45:42,47.9,9,94,0,29,34,255,0,0
20:45:43,47.2,9,92,0,29,34,255,0,0
20:45:44,45.7,4,90,0,29,34,255,0,0
20:45:45,45.2,36,88,0,29,34,255,0,0
20:45:46,44.7,11,87,0,29,34,255,0,0
20:45:47,44.1,7,86,0,29,34,255,0,0
20:45:48,43.7,7,85,0,29,34,255,0,0
20:45:49,43.8,7,85,0,29,34,255,0,0
20:45:50,43.6,7,85,0,29,34,255,0,0
20:45:51,43.2,7,84,0,29,34,255,0,0
20:45:52,42.2,9,82,0,29,34,255,0,0
20:45:53,41,9,82,0,29,34,255,0,0
20:45:54,39.1,57,79,0,29,34,255,0,0
20:45:55,37.5,57,79,0,29,34,255,0,0
20:45:56,36.9,57,79,0,29,34,255,0,0
20:45:57,36.5,83,72,0,29,34,255,0,0
20:45:58,35.8,186,70,0,29,34,255,0,0
20:45:59,34.9,350,68,0,29,34,255,0,0
20:46:00,33.7,350,68,0,29,34,255,0,0
20:46:01,32.2,350,68,0,29,34,255,0,0
20:46:02,33.1,374,64,0,29,34,255,0,0
20:46:03,33.8,353,65,0,29,34,255,0,0
20:46:04,34.1,290,66,0,29,34,255,0,0
20:46:05,33.8,290,66,0,29,34,255,0,0
20:46:06,33.2,202,66,0,29,34,255,0,0
20:46:07,32.9,28,64,0,29,34,255,0,0
20:46:08,33.3,28,64,0,29,34,255,0,0
20:46:09,36.2,9,68,0,29,34,255,0,0
20:46:10,37.5,9,73,0,29,34,255,0,0
20:46:11,37.7,40,73,0,29,36,255,0,0
20:46:12,37.8,322,74,0,29,36,255,0,0
20:46:13,37.6,317,74,0,29,36,255,0,0
20:46:14,36,317,74,0,29,36,255,0,0
20:46:15,35.5,0,0,0,29,36,255,0,0
20:46:16,39.9,0,0,0,29,36,255,0,0
20:46:17,42.2,0,0,0,29,36,255,0,0
20:46:18,41.4,257,81,0,29,36,255,0,0
20:46:19,39.4,257,81,0,29,36,255,0,0
20:46:20,38.9,245,77,0,29,36,255,0,0
20:46:21,42.3,245,77,0,29,36,255,0,0
20:46:22,45.2,421,81,0,29,36,255,0,0
20:46:23,47.4,610,90,0,29,36,255,0,0
20:46:24,48.5,582,94,0,29,36,255,0,0
20:46:25,49.4,639,96,0,29,36,255,0,0
20:46:26,50.8,639,96,0,29,36,255,0,0
20:46:27,56.2,704,106,0,29,36,255,0,0
20:46:28,63.7,701,124,0,29,36,255,0,0
20:46:29,63.7,701,124,0,29,36,255,0,0
20:46:30,62.2,701,124,0,29,34,255,0,0
20:46:31,61.5,259,122,0,29,34,255,0,0
20:46:32,60.7,375,119,0,29,34,255,0,0
20:46:33,61.4,375,119,0,29,34,255,0,0
20:46:34,63.1,375,119,0,29,34,255,0,0
20:46:35,64,589,123,0,29,34,255,0,0
20:46:36,64,589,123,0,29,34,255,0,0
20:46:37,61.9,322,122,0,29,34,255,0,0
20:46:38,62,322,122,0,29,34,255,0,0
20:46:39,62.9,322,122,0,29,34,255,0,0
20:46:40,63.4,848,123,0,29,34,255,0,0
20:46:41,66,848,123,0,29,34,255,0,0
20:46:42,67.8,848,123,0,29,34,255,0,0
20:46:43,68.3,848,123,0,29,34,255,0,0
20:46:44,66.5,451,129,0,29,34,255,0,0
20:46:45,64.2,451,129,0,29,34,255,0,0
20:46:46,63.1,295,124,0,29,34,255,0,0
20:46:47,62.5,295,124,0,29,34,255,0,0
20:46:48,63.9,245,123,0,29,34,255,0,0
20:46:49,63.7,296,124,0,29,34,255,0,0
20:46:50,63.4,356,123,0,29,34,255,0,0
20:46:51,62.6,336,122,0,29,34,255,0,0
20:46:52,60.5,336,122,0,29,34,255,0,0
20:46:53,60.3,389,118,0,29,34,255,0,0
20:46:54,61,445,119,0,29,34,255,0,0
20:46:55,62.3,315,120,0,29,34,255,0,0
20:46:56,62.4,371,122,0,29,34,255,0,0
20:46:57,63.2,435,122,0,29,34,255,0,0
20:46:58,62.8,395,124,0,29,34,255,0,0
20:46:59,60.4,270,120,0,29,34,255,0,0
20:47:00,60.1,294,117,0,29,34,255,0,0
20:47:01,59.6,294,117,0,29,34,255,0,0
20:47:02,59.1,261,116,0,29,34,255,0,0
20:47:03,52.2,306,109,0,29,34,255,0,0
20:47:04,47,167,92,0,29,34,255,0,0
20:47:05,46.4,167,90,0,29,34,255,0,0
20:47:06,46.2,167,90,0,29,34,255,0,0
20:47:07,45.3,167,90,0,29,34,255,0,0
20:47:08,44.1,167,88,0,29,34,255,0,0
20:47:09,43.4,167,85,0,29,34,255,0,0
20:47:10,43.1,22,84,0,29,34,255,0,0
20:47:11,42.8,22,83,0,29,34,255,0,0
20:47:12,42.2,22,82,0,29,34,255,0,0
20:47:13,41.7,22,81,0,29,34,255,0,0
20:47:14,40.9,22,80,0,29,34,255,0,0
20:47:15,40.3,22,79,0,29,34,255,0,0
20:47:16,39.6,22,78,0,29,34,255,0,0
20:47:17,38.3,18,76,0,29,34,255,0,0
20:47:18,36.4,18,76,0,29,34,255,0,0
20:47:19,33.6,1,69,0,29,34,255,0,0
20:47:20,32.5,33,64,0,29,34,255,0,0
20:47:21,32.1,94,63,0,29,34,255,0,0
20:47:22,32.6,184,62,0,29,34,255,0,0
20:47:23,32.6,184,62,0,29,34,255,0,0
20:47:24,32.6,184,62,0,29,34,255,0,0
20:47:25,32.6,297,63,0,29,34,255,0,0
20:47:26,32.4,333,63,0,29,34,255,0,0
20:47:27,33.8,333,63,0,29,34,255,0,0
20:47:28,35.1,311,65,0,29,34,255,0,0
20:47:29,35.3,217,69,0,29,34,255,0,0
20:47:30,34.9,217,69,0,29,34,255,0,0
20:47:31,33.6,217,69,0,29,34,255,0,0
20:47:32,32.9,100,67,0,29,34,255,0,0
20:47:33,34.7,99,66,0,29,34,255,0,0
20:47:34,36.1,99,66,0,29,34,255,0,0
20:47:35,37.8,221,71,0,29,34,255,0,0
20:47:36,38.5,221,71,0,29,34,255,0,0
20:47:37,39.1,421,75,0,29,34,255,0,0
20:47:38,39.1,421,75,0,29,34,255,0,0
20:47:39,39.9,660,77,0,29,34,255,0,0
20:47:40,42.1,654,78,0,29,34,255,0,0
20:47:41,46.9,649,88,0,29,34,255,0,0
20:47:42,50.1,670,96,0,29,34,255,0,0
20:47:43,53.5,681,99,0,29,34,255,0,0
20:47:44,61.3,918,116,0,29,34,255,0,0
20:47:45,61.6,985,121,0,29,34,255,0,0
20:47:46,63.9,985,121,0,29,34,255,0,0
20:47:47,64,985,121,0,29,34,255,0,0
20:47:48,66.2,711,126,0,29,34,255,0,0
20:47:49,67.1,764,131,0,29,34,255,0,0
20:47:50,67,764,131,0,29,34,255,0,0
20:47:51,65.1,757,130,0,29,34,255,0,0
20:47:52,64.3,757,130,0,29,34,255,0,0
20:47:53,64.2,644,125,0,29,34,255,0,0
20:47:54,65.2,644,125,0,29,34,255,0,0
20:47:55,67.6,0,0,0,29,34,255,0,0
20:47:56,67.8,0,0,0,29,34,255,0,0
20:47:57,67.8,0,0,0,29,34,255,0,0
20:47:58,65.7,0,0,0,29,34,255,0,0
20:47:59,64.5,0,0,0,29,34,255,0,0
20:48:00,64.3,579,125,0,29,34,255,0,0
20:48:01,65.4,579,125,0,29,34,255,0,0
20:48:02,67.2,579,125,0,29,34,255,0,0
20:48:03,67.1,587,129,0,29,34,255,0,0
20:48:04,66.4,587,129,0,29,34,255,0,0
20:48:05,64.2,0,0,0,29,34,255,0,0
20:48:06,63.6,0,0,0,29,34,255,0,0
20:48:07,63.5,0,0,0,29,34,255,0,0
20:48:08,63.8,0,0,0,29,34,255,0,0
20:48:09,65.3,0,0,0,29,34,255,0,0
20:48:10,65.1,481,127,0,29,34,255,0,0
20:48:11,64.4,481,127,0,29,34,255,0,0
20:48:12,62.3,485,124,0,29,34,255,0,0
20:48:13,61.6,465,120,0,29,34,255,0,0
20:48:14,61.4,419,120,0,29,34,255,0,0
20:48:15,61.6,419,120,0,29,34,255,0,0
20:48:16,62.2,262,121,0,29,34,255,0,0
20:48:17,54.1,202,120,0,29,34,255,0,0
20:48:18,47.5,124,96,0,29,34,255,0,0
20:48:19,46.6,124,91,0,29,34,255,0,0
20:48:20,45.2,124,91,0,29,34,255,0,0
20:48:21,44.4,124,91,0,29,34,255,0,0
20:48:22,44,124,86,0,29,34,255,0,0
20:48:23,43.3,124,84,0,29,34,255,0,0
20:48:24,43,124,84,0,29,34,255,0,0
20:48:25,43.3,124,84,0,29,34,255,0,0
20:48:26,43.2,124,84,0,29,34,255,0,0
20:48:27,42.5,124,84,0,29,34,255,0,0
20:48:28,41.7,124,82,0,29,34,255,0,0
20:48:29,40.2,14,79,0,29,34,255,0,0
20:48:30,37.6,38,76,0,29,34,255,0,0
20:48:31,35.9,63,72,0,29,34,255,0,0
20:48:32,35.4,63,72,0,29,34,255,0,0
20:48:33,35.1,96,69,0,29,34,255,0,0
20:48:34,35,96,69,0,29,34,255,0,0
20:48:35,34.6,202,67,0,29,34,255,0,0
20:48:36,34,269,67,0,29,34,255,0,0
20:48:37,32.7,320,65,0,29,34,255,0,0
20:48:38,31.7,318,62,0,29,34,255,0,0
20:48:39,32.2,318,62,0,29,34,255,0,0
20:48:40,33.3,294,63,0,29,34,255,0,0
20:48:41,33.6,219,65,0,29,34,255,0,0
20:48:42,34.3,138,66,0,29,34,255,0,0
20:48:43,35,82,68,0,29,34,255,0,0
20:48:44,36.2,96,69,0,29,34,255,0,0
20:48:45,38,85,72,0,29,34,255,0,0
20:48:46,38.4,130,74,0,29,34,255,0,0
20:48:47,39.5,130,74,0,29,34,255,0,0
20:48:48,40.2,318,77,0,29,34,255,0,0
20:48:49,41.6,318,77,0,29,34,255,0,0
20:48:50,42.6,433,81,0,29,34,255,0,0
20:48:51,42.5,433,81,0,29,34,255,0,0
20:48:52,42.7,433,81,0,29,34,255,0,0
20:48:53,44.6,433,81,0,29,34,255,0,0
20:48:54,47.3,508,85,0,29,34,255,0,0
20:48:55,50,619,94,0,29,34,255,0,0
20:48:56,57.8,604,101,0,29,34,255,0,0
20:48:57,60.7,769,115,0,29,34,255,0,0
20:48:58,61.7,750,119,0,29,34,255,0,0
20:48:59,63,649,120,0,29,34,255,0,0
20:49:00,64.5,659,124,0,29,34,255,0,0
20:49:01,64.9,692,126,0,29,34,255,0,0
20:49:02,65.4,673,128,0,29,34,255,0,0
20:49:03,64.5,673,128,0,29,34,255,0,0
20:49:04,63.3,673,128,0,29,34,255,0,0
20:49:05,62.9,504,124,0,29,34,255,0,0
20:49:06,63.1,504,124,0,29,34,255,0,0
20:49:07,65.1,504,124,0,29,34,255,0,0
20:49:08,65.1,504,124,0,29,34,255,0,0
20:49:09,64.7,469,126,0,29,34,255,0,0
20:49:10,63.4,453,124,0,29,34,255,0,0
20:49:11,61.5,345,120,0,29,34,255,0,0
20:49:12,61.1,345,120,0,29,34,255,0,0
20:49:13,60.8,345,120,0,29,34,255,0,0
20:49:14,61.1,327,119,0,29,34,255,0,0
20:49:15,59,332,117,0,29,34,255,0,0
20:49:16,59.5,396,115,0,29,34,255,0,0
20:49:17,60.4,396,115,0,29,34,255,0,0
20:49:18,59.1,539,117,0,29,34,255,0,0
20:49:19,59,454,115,0,29,34,255,0,0
20:49:20,58.6,328,114,0,29,34,255,0,0
20:49:21,58.3,317,113,0,29,34,255,0,0
20:49:22,58.9,317,113,0,29,34,255,0,0
20:49:23,57,291,114,0,29,34,255,0,0
20:49:24,54.9,195,109,0,29,34,255,0,0
20:49:25,53.6,224,106,0,29,34,255,0,0
20:49:26,52.8,224,106,0,29,34,255,0,0
20:49:27,53.1,224,106,0,29,34,255,0,0
20:49:28,53,222,103,0,29,34,255,0,0
20:49:29,53.2,222,103,0,29,34,255,0,0
20:49:30,53.9,230,104,0,29,34,255,0,0
20:49:31,54.7,289,106,0,29,34,255,0,0
20:49:32,55,309,107,0,29,34,255,0,0
20:49:33,54.8,299,106,0,29,34,255,0,0
20:49:34,53.1,299,106,0,29,34,255,0,0
20:49:35,45.3,170,100,0,29,34,255,0,0
20:49:36,41.2,137,85,0,29,34,255,0,0
20:49:37,40.8,6,79,0,29,34,255,0,0
20:49:38,40.2,6,78,0,29,34,255,0,0
20:49:39,40.2,6,78,0,29,34,255,0,0
20:49:40,40.3,6,79,0,29,34,255,0,0
20:49:41,40.1,6,79,0,29,34,255,0,0
20:49:42,39.4,6,78,0,29,34,255,0,0
20:49:43,38.3,6,78,0,29,34,255,0,0
20:49:44,37.3,6,75,0,29,34,255,0,0
20:49:45,36.5,8,72,0,29,34,255,0,0
20:49:46,35.7,29,70,0,29,34,255,0,0
20:49:47,35.6,29,70,0,29,34,255,0,0
20:49:48,35.2,55,69,0,29,34,255,0,0
20:49:49,35.2,81,69,0,29,34,255,0,0
